example_id,model,mode,score,argmax_window,n_windows,n_tokens,latency_ms,prefix_tokens,output_room,device
5beb8bb80f192ecd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.1434282660484314,0,1,543,90.26475006248802,48,462,mps
5beb8bb80f192ecd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.19338394701480865,1,2,543,179.65266690589488,48,462,mps
86e33b382a9af90d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.011491870507597923,0,1,488,86.04449999984354,48,462,mps
86e33b382a9af90d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.011491870507597923,0,1,488,86.23516699299216,48,462,mps
2b310d7b4f33c211,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.06798412650823593,0,1,555,90.43824998661876,48,462,mps
2b310d7b4f33c211,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.08423298597335815,1,2,555,180.0597090041265,48,462,mps
3030c8fe5b7752e9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.029484476894140244,0,1,586,90.05345799960196,48,462,mps
3030c8fe5b7752e9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.031639017164707184,1,2,586,180.21916691213846,48,462,mps
11f54db9ecab9d50,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03341703861951828,0,1,645,90.36391694098711,48,462,mps
11f54db9ecab9d50,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.08194231241941452,1,2,645,180.39516604039818,48,462,mps
79efadd5bf652677,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.027461998164653778,0,1,613,89.65041697956622,48,462,mps
79efadd5bf652677,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.04588065668940544,1,2,613,180.37762504536659,48,462,mps
3d54f6aedf1a2c36,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.028935719281435013,0,1,500,89.98275001067668,48,462,mps
3d54f6aedf1a2c36,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.028935719281435013,0,1,500,89.97866697609425,48,462,mps
90247469ff991df0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03728457912802696,0,1,539,90.53966694045812,48,462,mps
90247469ff991df0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.04629697650671005,1,2,539,180.07566593587399,48,462,mps
c55a6cc3b9a8b5d4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03822186589241028,0,1,519,90.49108310136944,48,462,mps
c55a6cc3b9a8b5d4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.03822186589241028,0,2,519,179.67204190790653,48,462,mps
68f5eae7721dc633,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5628200173377991,0,1,573,90.18558298703283,48,462,mps
68f5eae7721dc633,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.6056738495826721,1,2,573,180.03379099536687,48,462,mps
c9cd5d6276e80f8f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.016611529514193535,0,1,486,85.67666704766452,48,462,mps
c9cd5d6276e80f8f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.016611529514193535,0,1,486,85.66224994137883,48,462,mps
a9d704d4f96c0b13,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.016650114208459854,0,1,499,90.01925005577505,48,462,mps
a9d704d4f96c0b13,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.016650114208459854,0,1,499,89.6457500057295,48,462,mps
6456b68a246ce593,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.1456800252199173,0,1,545,90.56012495420873,48,462,mps
6456b68a246ce593,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.2054263949394226,1,2,545,180.37349998485297,48,462,mps
719df09ad7156315,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.042859770357608795,0,1,544,91.59162500873208,48,462,mps
719df09ad7156315,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.05685655027627945,1,2,544,181.7407920025289,48,462,mps
d1589983cc5631e6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8121811151504517,0,1,398,62.595290946774185,35,475,mps
d1589983cc5631e6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8121811151504517,0,1,398,62.38224997650832,35,475,mps
215e1fed8cf584a7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.048048775643110275,0,1,336,52.33854101970792,35,475,mps
215e1fed8cf584a7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.048048775643110275,0,1,336,68.73729196377099,35,475,mps
d106b864c1d2ebbd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.40959447622299194,0,1,415,66.62754202261567,35,475,mps
d106b864c1d2ebbd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.40959447622299194,0,1,415,66.40537502244115,35,475,mps
f71479db343c960b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.04593482241034508,0,1,446,74.85758292023093,35,475,mps
f71479db343c960b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.04593482241034508,0,1,446,75.39733301382512,35,475,mps
8e6c9420fc48b13f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.4761935770511627,0,1,521,90.72495892178267,35,475,mps
8e6c9420fc48b13f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.4887874126434326,1,2,521,180.14683399815112,35,475,mps
31ae45948b72ec9f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.25638246536254883,0,1,480,86.5163339767605,35,475,mps
31ae45948b72ec9f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.25638246536254883,0,1,480,84.16520897299051,35,475,mps
ecf50a8b85277b10,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.3295268714427948,0,1,352,53.14391606952995,35,475,mps
ecf50a8b85277b10,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.3295268714427948,0,1,352,52.12179198861122,35,475,mps
4f2d4b9a9d2db4ba,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.14590761065483093,0,1,397,61.61254097241908,35,475,mps
4f2d4b9a9d2db4ba,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.14590761065483093,0,1,397,62.753875041380525,35,475,mps
f23542cbe0ac3153,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.13530291616916656,0,1,374,57.297457940876484,35,475,mps
f23542cbe0ac3153,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.13530291616916656,0,1,374,57.114999974146485,35,475,mps
eaae15e8de20c69b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9440246820449829,0,1,437,73.31875001545995,35,475,mps
eaae15e8de20c69b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9440246820449829,0,1,437,73.59329203609377,35,475,mps
07ed90770fe2c01b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.059355784207582474,0,1,336,48.23933297302574,35,475,mps
07ed90770fe2c01b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.059355784207582474,0,1,336,48.33804094232619,35,475,mps
b5f928d4c249e968,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.06227237731218338,0,1,351,52.14645899832249,35,475,mps
b5f928d4c249e968,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.06227237731218338,0,1,351,52.298333030194044,35,475,mps
2c5fbfa96abf5c50,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.7790799140930176,0,1,404,65.23591605946422,35,475,mps
2c5fbfa96abf5c50,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.7790799140930176,0,1,404,64.27054200321436,35,475,mps
176666e396c8f2b7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.3365488350391388,0,1,408,64.96408302336931,35,475,mps
176666e396c8f2b7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.3365488350391388,0,1,408,64.69279201701283,35,475,mps
bd47aec89bc5786a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.7661377787590027,0,1,539,91.51741594541818,39,471,mps
bd47aec89bc5786a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.7661377787590027,0,2,539,181.6581250168383,39,471,mps
6963200cd91ca475,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.13168677687644958,0,1,484,85.46754100825638,39,471,mps
6963200cd91ca475,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.13168677687644958,0,1,484,84.76533403154463,39,471,mps
3afe76dfc50088d3,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5069391131401062,0,1,551,91.16354200523347,39,471,mps
3afe76dfc50088d3,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5069391131401062,0,2,551,181.1296249506995,39,471,mps
37682125eac01917,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0810779556632042,0,1,582,91.99208300560713,39,471,mps
37682125eac01917,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.10816678404808044,1,2,582,181.42812501173466,39,471,mps
27b355f57661d174,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.18131110072135925,0,1,641,90.70691699162126,39,471,mps
27b355f57661d174,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.3106301724910736,1,2,641,187.92429205495864,39,471,mps
1b81882720387252,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.10145409405231476,0,1,609,90.64358309842646,39,471,mps
1b81882720387252,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.20660537481307983,1,2,609,180.84358295891434,39,471,mps
1ad362f41dd8ecb2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5717537999153137,0,1,496,90.16808308660984,39,471,mps
1ad362f41dd8ecb2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5717537999153137,0,1,496,89.43862502928823,39,471,mps
d4ebef288ad5b8b8,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.255424827337265,0,1,535,91.1174169741571,39,471,mps
d4ebef288ad5b8b8,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.255424827337265,0,2,535,181.59729102626443,39,471,mps
617204e4a0a755fc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.35188621282577515,0,1,515,91.12091700080782,39,471,mps
617204e4a0a755fc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.35188621282577515,0,2,515,181.1534590087831,39,471,mps
3267304f4b744ac4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9352630376815796,0,1,569,90.93362500425428,39,471,mps
3267304f4b744ac4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9352630376815796,0,2,569,181.0402909759432,39,471,mps
14e01689130ee30d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.18439294397830963,0,1,482,84.83554201666266,39,471,mps
14e01689130ee30d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.18439294397830963,0,1,482,85.18987509887666,39,471,mps
609647904104c069,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.12459274381399155,0,1,495,88.22470903396606,39,471,mps
609647904104c069,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.12459274381399155,0,1,495,88.71566597372293,39,471,mps
c9db3f20ddba6824,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8159283399581909,0,1,541,91.29075007513165,39,471,mps
c9db3f20ddba6824,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8159283399581909,0,2,541,180.94337498769164,39,471,mps
7a75c380d2384185,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.18221892416477203,0,1,540,91.06424998026341,39,471,mps
7a75c380d2384185,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.18221892416477203,0,2,540,180.76066602952778,39,471,mps
da70ef0709b87c72,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.29930779337882996,0,1,469,81.91691699903458,74,436,mps
da70ef0709b87c72,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.29930779337882996,0,1,469,81.85166690964252,74,436,mps
c3c4cae09aa05819,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.028398359194397926,0,1,414,67.12908390909433,74,436,mps
c3c4cae09aa05819,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.028398359194397926,0,1,414,66.004499909468,74,436,mps
b988ef84f4e12997,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.20844216644763947,0,1,481,85.7802500249818,74,436,mps
b988ef84f4e12997,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.20844216644763947,0,1,481,84.34266701806337,74,436,mps
99fa03bb179d806c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.061147741973400116,0,1,512,91.109958011657,74,436,mps
99fa03bb179d806c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.061147741973400116,0,1,512,91.02970908861607,74,436,mps
c31f1bd0f05b15c9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.12594570219516754,0,1,571,92.32620906550437,74,436,mps
c31f1bd0f05b15c9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.12594570219516754,0,2,571,181.20120791718364,74,436,mps
b138c01e9efcf20c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.08913397789001465,0,1,539,90.79100005328655,74,436,mps
b138c01e9efcf20c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.08913397789001465,0,2,539,182.7769170049578,74,436,mps
fbe342e017de733e,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.14354604482650757,0,1,426,69.61312494240701,74,436,mps
fbe342e017de733e,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.14354604482650757,0,1,426,68.86412505991757,74,436,mps
d604c902b96a11bf,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.06495509296655655,0,1,465,79.76620900444686,74,436,mps
d604c902b96a11bf,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.06495509296655655,0,1,465,80.22933301981539,74,436,mps
f12a4c59424b3156,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.07136185467243195,0,1,445,75.8490830194205,74,436,mps
f12a4c59424b3156,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.07136185467243195,0,1,445,82.64229097403586,74,436,mps
593046747ab16b10,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8638835549354553,0,1,499,92.87325001787394,74,436,mps
593046747ab16b10,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8638835549354553,0,1,499,90.32370906788856,74,436,mps
4dd8e9f0b6e59eb6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.04171593114733696,0,1,412,66.0061250673607,74,436,mps
4dd8e9f0b6e59eb6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.04171593114733696,0,1,412,65.08458394091576,74,436,mps
5e3ee371d43504ad,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03509806469082832,0,1,425,70.5807920312509,74,436,mps
5e3ee371d43504ad,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.03509806469082832,0,1,425,69.87349991686642,74,436,mps
5dba57f505fe4314,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.366254061460495,0,1,471,82.4849579948932,74,436,mps
5dba57f505fe4314,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.366254061460495,0,1,471,81.73195808194578,74,436,mps
3414a6573a3fca18,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.06314626336097717,0,1,470,81.87791705131531,74,436,mps
3414a6573a3fca18,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.06314626336097717,0,1,470,83.20212503895164,74,436,mps
063e6877a87aaeb1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.18729695677757263,0,1,427,82.03254209365696,30,480,mps
063e6877a87aaeb1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.18729695677757263,0,1,427,71.7499169986695,30,480,mps
a9e608eac3f2cf55,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.01583291031420231,0,1,372,56.91912502516061,30,480,mps
a9e608eac3f2cf55,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.01583291031420231,0,1,372,58.826833963394165,30,480,mps
ca18f5c0085b0387,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0669381394982338,0,1,439,73.48129095043987,30,480,mps
ca18f5c0085b0387,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0669381394982338,0,1,439,74.87200002651662,30,480,mps
957d8a10695f7235,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.02073940448462963,0,1,470,83.85041600558907,30,480,mps
957d8a10695f7235,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.02073940448462963,0,1,470,82.93229108676314,30,480,mps
4ffe180a44c2e285,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.1214580088853836,0,1,529,90.654082945548,30,480,mps
4ffe180a44c2e285,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.1214580088853836,0,2,529,181.75108300056309,30,480,mps
b30aafd7daedeb93,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03470652922987938,0,1,497,89.93266697507352,30,480,mps
b30aafd7daedeb93,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.03470652922987938,0,1,497,91.42916707787663,30,480,mps
a4b7d20f34887ead,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.039065681397914886,0,1,384,59.08270797226578,30,480,mps
a4b7d20f34887ead,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.039065681397914886,0,1,384,58.9639589888975,30,480,mps
1a653af426618c0a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.031110381707549095,0,1,423,68.41062509920448,30,480,mps
1a653af426618c0a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.031110381707549095,0,1,423,69.46354196406901,30,480,mps
b97417bf5f751275,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.02723277546465397,0,1,403,63.875542022287846,30,480,mps
b97417bf5f751275,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.02723277546465397,0,1,403,63.97695909254253,30,480,mps
76f853770f90c859,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.6212209463119507,0,1,457,78.08679202571511,30,480,mps
76f853770f90c859,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.6212209463119507,0,1,457,78.38675007224083,30,480,mps
d1caaed90289ac9f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.022620391100645065,0,1,370,56.485333014279604,30,480,mps
d1caaed90289ac9f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.022620391100645065,0,1,370,57.76066705584526,30,480,mps
127c56757f204f55,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.018494267016649246,0,1,383,59.379708021879196,30,480,mps
127c56757f204f55,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.018494267016649246,0,1,383,59.046291979029775,30,480,mps
d59ce00e74b4e5db,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.2082533985376358,0,1,429,70.9362078923732,30,480,mps
d59ce00e74b4e5db,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.2082533985376358,0,1,429,70.39808400440961,30,480,mps
be65bea3ce742697,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.029758524149656296,0,1,428,70.64754201564938,30,480,mps
be65bea3ce742697,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.029758524149656296,0,1,428,70.7016249652952,30,480,mps
0cd5b16bd113018f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.06577839702367783,0,1,363,54.73650002386421,56,454,mps
0cd5b16bd113018f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.06577839702367783,0,1,363,55.097582982853055,56,454,mps
4bede2a9062693b4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.05805515870451927,0,1,387,60.384332900866866,59,451,mps
4bede2a9062693b4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.05805515870451927,0,1,387,59.96362504083663,59,451,mps
27942017252f346b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.01378950197249651,0,1,308,42.008207994513214,56,454,mps
27942017252f346b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.01378950197249651,0,1,308,41.77504207473248,56,454,mps
18bcacaa88d754e9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.013476826250553131,0,1,332,49.34291692916304,59,451,mps
18bcacaa88d754e9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.013476826250553131,0,1,332,48.07887494098395,59,451,mps
a6769bb04bc50c81,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.046531692147254944,0,1,375,57.376249926164746,56,454,mps
a6769bb04bc50c81,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.046531692147254944,0,1,375,57.84987495280802,56,454,mps
fa0f51136a3a53e1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03845280036330223,0,1,399,62.466417090035975,59,451,mps
fa0f51136a3a53e1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.03845280036330223,0,1,399,63.095832942053676,59,451,mps
2d5a6d5c810937d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.017514359205961227,0,1,406,67.34137504827231,56,454,mps
2d5a6d5c810937d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.017514359205961227,0,1,406,65.891542006284,56,454,mps
5960720b8d01b424,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.016101274639368057,0,1,430,72.03566702082753,59,451,mps
5960720b8d01b424,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.016101274639368057,0,1,430,71.09733403194696,59,451,mps
12be0f60d5c75494,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.05197736993432045,0,1,465,81.97629195638001,56,454,mps
12be0f60d5c75494,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.05197736993432045,0,1,465,80.5987500352785,56,454,mps
5171ab79d92cc0b0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.04363524913787842,0,1,489,87.76100003160536,59,451,mps
5171ab79d92cc0b0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.04363524913787842,0,1,489,86.83325001038611,59,451,mps
80d0b063c9505b59,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.026623617857694626,0,1,433,71.94070902187377,56,454,mps
80d0b063c9505b59,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.026623617857694626,0,1,433,72.6356249069795,56,454,mps
ce3b3afdf1964a8e,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.024507373571395874,0,1,457,77.9076669132337,59,451,mps
ce3b3afdf1964a8e,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.024507373571395874,0,1,457,78.86475010309368,59,451,mps
cda1fb804fa1c14a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.03078150376677513,0,1,320,43.58116700313985,56,454,mps
cda1fb804fa1c14a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.03078150376677513,0,1,320,44.700333033688366,56,454,mps
89cc5f004506ebc6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.02695908211171627,0,1,344,49.72958390135318,59,451,mps
89cc5f004506ebc6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.02695908211171627,0,1,344,51.002916996367276,59,451,mps
e77f2516231964f6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.02620520628988743,0,1,359,53.26262500602752,56,454,mps
e77f2516231964f6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.02620520628988743,0,1,359,53.462999989278615,56,454,mps
b1ef114c16576712,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.02157481200993061,0,1,383,58.692292077466846,59,451,mps
b1ef114c16576712,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.02157481200993061,0,1,383,58.46012500114739,59,451,mps
bd3c17baa1cef2fb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.022819221019744873,0,1,339,48.61454199999571,56,454,mps
bd3c17baa1cef2fb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.022819221019744873,0,1,339,48.649042029865086,56,454,mps
949e2f7909366601,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.020379656925797462,0,1,363,54.27558301016688,59,451,mps
949e2f7909366601,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.020379656925797462,0,1,363,53.9602090138942,59,451,mps
8441e508a78a347c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5162631869316101,0,1,393,61.08341703657061,56,454,mps
8441e508a78a347c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5162631869316101,0,1,393,61.097417026758194,56,454,mps
0a32566df5619149,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5495763421058655,0,1,417,67.286916077137,59,451,mps
0a32566df5619149,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5495763421058655,0,1,417,68.11920797917992,59,451,mps
bdf083c537465d7e,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.020070260390639305,0,1,306,41.536708013154566,56,454,mps
